RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,1/31/1996,2/29/1996,3/31/1996,4/30/1996,5/31/1996,6/30/1996,7/31/1996,8/31/1996,9/30/1996,10/31/1996,11/30/1996,12/31/1996,1/31/1997,2/28/1997,3/31/1997,4/30/1997,5/31/1997,6/30/1997,7/31/1997,8/31/1997,9/30/1997,10/31/1997,11/30/1997,12/31/1997,1/31/1998,2/28/1998,3/31/1998,4/30/1998,5/31/1998,6/30/1998,7/31/1998,8/31/1998,9/30/1998,10/31/1998,11/30/1998,12/31/1998,1/31/1999,2/28/1999,3/31/1999,4/30/1999,5/31/1999,6/30/1999,7/31/1999,8/31/1999,9/30/1999,10/31/1999,11/30/1999,12/31/1999,1/31/2000,2/29/2000,3/31/2000,4/30/2000,5/31/2000,6/30/2000,7/31/2000,8/31/2000,9/30/2000,10/31/2000,11/30/2000,12/31/2000,1/31/2001,2/28/2001,3/31/2001,4/30/2001,5/31/2001,6/30/2001,7/31/2001,8/31/2001,9/30/2001,10/31/2001,11/30/2001,12/31/2001,1/31/2002,2/28/2002,3/31/2002,4/30/2002,5/31/2002,6/30/2002,7/31/2002,8/31/2002,9/30/2002,10/31/2002,11/30/2002,12/31/2002,1/31/2003,2/28/2003,3/31/2003,4/30/2003,5/31/2003,6/30/2003,7/31/2003,8/31/2003,9/30/2003,10/31/2003,11/30/2003,12/31/2003,1/31/2004,2/29/2004,3/31/2004,4/30/2004,5/31/2004,6/30/2004,7/31/2004,8/31/2004,9/30/2004,10/31/2004,11/30/2004,12/31/2004,1/31/2005,2/28/2005,3/31/2005,4/30/2005,5/31/2005,6/30/2005,7/31/2005,8/31/2005,9/30/2005,10/31/2005,11/30/2005,12/31/2005,1/31/2006,2/28/2006,3/31/2006,4/30/2006,5/31/2006,6/30/2006,7/31/2006,8/31/2006,9/30/2006,10/31/2006,11/30/2006,12/31/2006,1/31/2007,2/28/2007,3/31/2007,4/30/2007,5/31/2007,6/30/2007,7/31/2007,8/31/2007,9/30/2007,10/31/2007,11/30/2007,12/31/2007,1/31/2008,2/29/2008,3/31/2008,4/30/2008,5/31/2008,6/30/2008,7/31/2008,8/31/2008,9/30/2008,10/31/2008,11/30/2008,12/31/2008,1/31/2009,2/28/2009,3/31/2009,4/30/2009,5/31/2009,6/30/2009,7/31/2009,8/31/2009,9/30/2009,10/31/2009,11/30/2009,12/31/2009,1/31/2010,2/28/2010,3/31/2010,4/30/2010,5/31/2010,6/30/2010,7/31/2010,8/31/2010,9/30/2010,10/31/2010,11/30/2010,12/31/2010,1/31/2011,2/28/2011,3/31/2011,4/30/2011,5/31/2011,6/30/2011,7/31/2011,8/31/2011,9/30/2011,10/31/2011,11/30/2011,12/31/2011,1/31/2012,2/29/2012,3/31/2012,4/30/2012,5/31/2012,6/30/2012,7/31/2012,8/31/2012,9/30/2012,10/31/2012,11/30/2012,12/31/2012,1/31/2013,2/28/2013,3/31/2013,4/30/2013,5/31/2013,6/30/2013,7/31/2013,8/31/2013,9/30/2013,10/31/2013,11/30/2013,12/31/2013,1/31/2014,2/28/2014,3/31/2014,4/30/2014,5/31/2014,6/30/2014,7/31/2014,8/31/2014,9/30/2014,10/31/2014,11/30/2014,12/31/2014,1/31/2015,2/28/2015,3/31/2015,4/30/2015,5/31/2015,6/30/2015,7/31/2015,8/31/2015,9/30/2015,10/31/2015,11/30/2015,12/31/2015,1/31/2016,2/29/2016,3/31/2016,4/30/2016,5/31/2016,6/30/2016,7/31/2016,8/31/2016,9/30/2016,10/31/2016,11/30/2016,12/31/2016,1/31/2017,2/28/2017,3/31/2017,4/30/2017,5/31/2017,6/30/2017,7/31/2017,8/31/2017,9/30/2017,10/31/2017,11/30/2017,12/31/2017,1/31/2018,2/28/2018,3/31/2018,4/30/2018,5/31/2018,6/30/2018,7/31/2018,8/31/2018,9/30/2018,10/31/2018,11/30/2018,12/31/2018,1/31/2019,2/28/2019,3/31/2019,4/30/2019,5/31/2019,6/30/2019,7/31/2019,8/31/2019,9/30/2019,10/31/2019,11/30/2019,12/31/2019,1/31/2020,2/29/2020,3/31/2020,4/30/2020,5/31/2020,6/30/2020,7/31/2020,8/31/2020
269566,154,Albany Park,Neighborhood,IL,IL,Chicago,Chicago-Naperville-Elgin,Cook County,122267.0,122239.0,122294.0,122814.0,122778.0,122726.0,122029.0,122050.0,122310.0,123378.0,124607.0,125981.0,127220.0,128349.0,129039.0,128978.0,129511.0,130194.0,131543.0,131870.0,131219.0,129405.0,127511.0,126203.0,125307.0,124768.0,124936.0,125267.0,126360.0,127117.0,128514.0,129987.0,132942.0,136033.0,139032.0,140775.0,142406.0,143995.0,145347.0,146820.0,147517.0,149078.0,150368.0,151946.0,152617.0,153466.0,154681.0,156676.0,158986.0,161161.0,163431.0,165981.0,168739.0,171515.0,174024.0,176539.0,179371.0,183172.0,187409.0,191662.0,195015.0,198001.0,200582.0,202889.0,205499.0,207838.0,210671.0,213189.0,215083.0,215995.0,216507.0,216873.0,217542.0,218957.0,221561.0,223565.0,225430.0,226917.0,229131.0,231682.0,234635.0,237450.0,239708.0,242316.0,245326.0,247779.0,248716.0,249940.0,251068.0,252905.0,253642.0,254395.0,255026.0,256150.0,257767.0,258927.0,260261.0,261728.0,264464.0,268074.0,271546.0,274499.0,276865.0,279208.0,281698.0,284286.0,287005.0,290366.0,293482.0,296830.0,299039.0,300798.0,303288.0,306340.0,310268.0,314110.0,318383.0,322095.0,325737.0,328520.0,330807.0,332465.0,334252.0,336860.0,337820.0,338467.0,338452.0,338924.0,338433.0,337922.0,336999.0,336851.0,336918.0,338300.0,338551.0,338576.0,337159.0,336368.0,333587.0,332598.0,331794.0,333238.0,333796.0,333593.0,333231.0,329290.0,328318.0,322304.0,321629.0,316344.0,316503.0,311607.0,309400.0,303189.0,299367.0,293258.0,287618.0,282751.0,278082.0,275681.0,271513.0,269195.0,266978.0,265664.0,262616.0,259955.0,256826.0,256907.0,256357.0,257703.0,254412.0,254030.0,250997.0,251542.0,246768.0,245334.0,242171.0,241427.0,238195.0,235297.0,233008.0,231196.0,230845.0,228091.0,226284.0,222826.0,222330.0,219758.0,218434.0,215688.0,215748.0,214016.0,212152.0,208432.0,208019.0,208468.0,209679.0,210253.0,210574.0,211944.0,212975.0,214402.0,215963.0,218250.0,221440.0,225174.0,227130.0,229509.0,231313.0,233812.0,236501.0,239460.0,242734.0,247102.0,249520.0,251877.0,252729.0,254576.0,256372.0,257915.0,261106.0,263963.0,265610.0,265773.0,267050.0,267676.0,268190.0,268374.0,268974.0,269383.0,270036.0,270994.0,271668.0,272305.0,274425.0,276379.0,277250.0,276939.0,277652.0,280416.0,283611.0,287350.0,289315.0,291423.0,293004.0,294848.0,296221.0,297973.0,299681.0,302488.0,305214.0,305361.0,305384.0,304788.0,307348.0,309179.0,310649.0,311619.0,312789.0,314291.0,315814.0,317215.0,318354.0,320174.0,322596.0,324886.0,325404.0,325267.0,324271.0,323391.0,321344.0,319969.0,319333.0,318990.0,318696.0,317147.0,315278.0,314107.0,313708.0,313293.0,313360.0,313918.0,314198.0,313301.0,311470.0,310451.0,309513.0,309720.0,310084.0,310288.0,310360.0,311048.0,312009.0,312860.0,314673.0,317289.0
137228,6679,Altgeld Gardens,Neighborhood,IL,IL,Chicago,Chicago-Naperville-Elgin,Cook County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81023.0,80213.0,79706.0,78701.0,77894.0,77037.0,76211.0,75673.0,75694.0,76448.0,77779.0,79574.0,81660.0,84129.0,85916.0,87455.0,89139.0,91626.0,94563.0,97246.0,99121.0,99444.0,98705.0,97274.0,95681.0,93597.0,93627.0,94304.0,95373.0,95618.0,95611.0,96054.0,96275.0,97453.0,99080.0,100987.0,102954.0,105208.0,106291.0,107122.0,107786.0,108999.0,110441.0
269567,6098,Andersonville,Neighborhood,IL,IL,Chicago,Chicago-Naperville-Elgin,Cook County,144186.0,144201.0,144756.0,145689.0,146689.0,147338.0,147992.0,149215.0,150196.0,151022.0,151475.0,152829.0,154336.0,155807.0,156213.0,156228.0,156953.0,157351.0,157385.0,155754.0,154612.0,153039.0,151969.0,150212.0,149720.0,150281.0,152081.0,153898.0,154303.0,155964.0,158066.0,162078.0,166054.0,171269.0,176885.0,181702.0,184359.0,185986.0,186863.0,188686.0,191476.0,194820.0,199054.0,201923.0,205000.0,208520.0,211868.0,215727.0,218542.0,222007.0,225970.0,229302.0,231650.0,233838.0,234927.0,237776.0,239777.0,241941.0,244399.0,246800.0,250492.0,253111.0,256430.0,260394.0,265192.0,269231.0,273062.0,276392.0,279414.0,280947.0,281990.0,283206.0,286425.0,289853.0,292418.0,292565.0,293037.0,294326.0,297611.0,300320.0,303918.0,306929.0,310005.0,312128.0,312646.0,313429.0,314153.0,316942.0,319348.0,319959.0,318657.0,317719.0,318267.0,321216.0,322774.0,324800.0,326792.0,330387.0,334083.0,337859.0,341271.0,346508.0,351915.0,357097.0,360421.0,362710.0,366994.0,372275.0,376969.0,380034.0,383432.0,386997.0,390433.0,393953.0,398581.0,403530.0,407961.0,411225.0,415801.0,419646.0,423981.0,427098.0,430765.0,433664.0,435519.0,434847.0,432545.0,430546.0,429208.0,429692.0,427479.0,426085.0,424423.0,425769.0,426023.0,427070.0,426864.0,426828.0,424233.0,422612.0,420870.0,420509.0,419858.0,417627.0,416255.0,409954.0,403126.0,390857.0,384596.0,378398.0,378502.0,373541.0,372361.0,367143.0,364950.0,359833.0,354926.0,351575.0,349355.0,350275.0,349207.0,349760.0,349542.0,351356.0,350219.0,349875.0,347422.0,348871.0,347128.0,347960.0,344402.0,344910.0,340899.0,339916.0,333787.0,330739.0,325928.0,323842.0,321081.0,318880.0,317676.0,316146.0,316372.0,313700.0,314068.0,311392.0,312838.0,311931.0,312111.0,307985.0,304692.0,300817.0,300324.0,297375.0,298399.0,298420.0,300144.0,300159.0,298903.0,298587.0,298845.0,303101.0,308620.0,313087.0,316235.0,319892.0,322379.0,326667.0,328386.0,332291.0,336092.0,340941.0,344565.0,346908.0,347027.0,347806.0,347905.0,349704.0,350578.0,350017.0,351700.0,353585.0,355997.0,356472.0,358846.0,361438.0,364655.0,367135.0,368891.0,369331.0,369750.0,372115.0,373915.0,375207.0,375584.0,376292.0,376210.0,375691.0,374882.0,374948.0,375545.0,379017.0,381929.0,384487.0,385430.0,386182.0,387311.0,389379.0,390904.0,393991.0,397311.0,401693.0,405674.0,407576.0,410165.0,410317.0,410951.0,410115.0,411247.0,410875.0,411882.0,410270.0,409987.0,409960.0,413176.0,415478.0,414931.0,414068.0,414753.0,417518.0,418334.0,418924.0,419067.0,419810.0,421301.0,421706.0,419219.0,415425.0,413885.0,414825.0,416173.0,417050.0,416887.0,417591.0,417437.0,419349.0,419476.0,420060.0,421366.0,424441.0,427093.0,428592.0,429050.0,429249.0,430872.0,432310.0
403255,3614,Arcadia Terrace,Neighborhood,IL,IL,Chicago,Chicago-Naperville-Elgin,Cook County,170623.0,170463.0,169965.0,170175.0,169661.0,169517.0,169144.0,169676.0,170528.0,171724.0,173533.0,175416.0,176563.0,176981.0,177533.0,177217.0,177234.0,176280.0,175570.0,173798.0,171576.0,168011.0,163823.0,159833.0,157706.0,157062.0,157435.0,157126.0,158037.0,159121.0,160352.0,161379.0,163109.0,166324.0,169462.0,172270.0,173976.0,175029.0,175365.0,176499.0,177239.0,179686.0,182065.0,184616.0,185797.0,187816.0,190794.0,194867.0,198818.0,202619.0,205899.0,208667.0,211493.0,213388.0,216786.0,220810.0,225573.0,227934.0,229530.0,230532.0,232248.0,233890.0,236936.0,242085.0,246954.0,250944.0,252118.0,253120.0,254237.0,257319.0,261209.0,264825.0,267657.0,269533.0,271643.0,271672.0,272162.0,273016.0,275977.0,279484.0,282751.0,284701.0,285768.0,286982.0,288777.0,291810.0,293564.0,295297.0,295571.0,295242.0,295034.0,294897.0,296681.0,299806.0,302799.0,305873.0,307720.0,309809.0,312303.0,315742.0,320658.0,327271.0,332597.0,336610.0,337282.0,338141.0,340087.0,342348.0,346449.0,350067.0,354248.0,357374.0,361039.0,363650.0,367065.0,370743.0,376530.0,381598.0,385948.0,389986.0,392108.0,394513.0,395213.0,397460.0,397864.0,399771.0,401012.0,402469.0,402976.0,403130.0,404488.0,406114.0,407711.0,408534.0,407817.0,407334.0,405125.0,403538.0,400665.0,398756.0,395893.0,394513.0,392566.0,390699.0,389970.0,386464.0,385643.0,378557.0,377045.0,370175.0,368084.0,361884.0,360078.0,355457.0,350321.0,340566.0,331692.0,325747.0,322814.0,324788.0,323952.0,322814.0,314182.0,306828.0,296844.0,290222.0,285490.0,287225.0,287943.0,286998.0,278406.0,269437.0,259455.0,255536.0,255490.0,257994.0,259549.0,258857.0,256014.0,250540.0,245649.0,241935.0,242344.0,240914.0,241438.0,238778.0,239809.0,239194.0,238824.0,236565.0,234703.0,232002.0,227501.0,224753.0,225947.0,231396.0,235246.0,238010.0,236854.0,236301.0,237703.0,240294.0,243983.0,248079.0,255339.0,259040.0,257965.0,254043.0,251897.0,252565.0,253180.0,256402.0,258133.0,264376.0,266251.0,269712.0,270797.0,275484.0,279680.0,283115.0,286811.0,290283.0,294317.0,294378.0,294822.0,292197.0,292844.0,292899.0,293165.0,291657.0,291151.0,292588.0,292114.0,290652.0,289110.0,289764.0,290272.0,290052.0,290810.0,292075.0,294111.0,297424.0,301100.0,304908.0,308215.0,311998.0,316728.0,321120.0,325103.0,328773.0,331474.0,333480.0,336436.0,337850.0,340215.0,339897.0,341819.0,341793.0,341214.0,337860.0,336244.0,336674.0,338912.0,340778.0,341595.0,342601.0,341935.0,342400.0,342365.0,343536.0,344005.0,345323.0,345152.0,343718.0,341825.0,338801.0,337217.0,336752.0,338254.0,338885.0,338550.0,338584.0,336950.0,335803.0,335146.0,336229.0,336211.0,337321.0,337676.0,337381.0,336271.0,335870.0,336075.0,335856.0,337319.0,338588.0
269568,861,Archer Heights,Neighborhood,IL,IL,Chicago,Chicago-Naperville-Elgin,Cook County,101687.0,101294.0,100934.0,100567.0,100188.0,100149.0,99948.0,100068.0,100237.0,100630.0,101051.0,101411.0,101796.0,102182.0,102557.0,102509.0,102818.0,102595.0,102617.0,101786.0,100905.0,99545.0,98424.0,97500.0,96706.0,96262.0,96251.0,96538.0,96330.0,96207.0,96111.0,96969.0,98119.0,99739.0,101006.0,102313.0,103301.0,104177.0,104664.0,104917.0,105519.0,106497.0,107623.0,108235.0,108440.0,108626.0,109156.0,109553.0,110541.0,111351.0,112228.0,113015.0,113752.0,114594.0,115523.0,116523.0,117515.0,118341.0,119240.0,120337.0,120882.0,121569.0,122430.0,123778.0,124904.0,125727.0,126203.0,126892.0,127923.0,129143.0,130569.0,131573.0,132764.0,133765.0,135111.0,136078.0,137362.0,138145.0,139182.0,140010.0,140988.0,142042.0,142639.0,143752.0,145254.0,147088.0,148657.0,150035.0,151454.0,153714.0,156203.0,158822.0,161201.0,163457.0,165987.0,168186.0,170266.0,172127.0,173806.0,175662.0,177459.0,179399.0,181380.0,183638.0,185589.0,187400.0,188982.0,190704.0,192092.0,193683.0,195381.0,197552.0,199493.0,201149.0,202483.0,203851.0,205745.0,207836.0,209925.0,211934.0,213795.0,215684.0,217334.0,218139.0,219016.0,219689.0,220509.0,220807.0,220842.0,221085.0,221225.0,221439.0,221540.0,221598.0,220398.0,218522.0,215556.0,213888.0,212299.0,212314.0,211456.0,211411.0,210528.0,209848.0,209508.0,206893.0,207106.0,207394.0,210896.0,210738.0,209850.0,205824.0,203801.0,198808.0,195321.0,189244.0,184665.0,181639.0,177994.0,174809.0,169569.0,165704.0,163034.0,161064.0,158080.0,156297.0,154317.0,155331.0,154138.0,154189.0,151926.0,151446.0,149865.0,150245.0,148540.0,147928.0,146644.0,144972.0,141893.0,138771.0,136728.0,135176.0,134104.0,132446.0,131629.0,130088.0,129621.0,128204.0,127639.0,127608.0,129956.0,130772.0,131539.0,129783.0,130372.0,129767.0,129812.0,128366.0,127085.0,126541.0,126333.0,126823.0,126811.0,126802.0,127445.0,128703.0,129540.0,130727.0,132081.0,134607.0,138018.0,141614.0,144291.0,146504.0,147522.0,149651.0,150781.0,152662.0,153345.0,153883.0,154610.0,156033.0,156829.0,156972.0,158038.0,158719.0,159516.0,159780.0,160876.0,161942.0,163230.0,165201.0,166658.0,167773.0,168380.0,169420.0,169812.0,170437.0,171606.0,173320.0,174364.0,176036.0,177439.0,178634.0,179882.0,180818.0,182585.0,183467.0,184244.0,184941.0,186040.0,187078.0,188641.0,189723.0,192177.0,194317.0,195642.0,195666.0,195552.0,197383.0,200010.0,202655.0,204501.0,206170.0,207473.0,208524.0,207949.0,208016.0,207634.0,209153.0,209174.0,207869.0,206947.0,205899.0,205534.0,204195.0,203402.0,202900.0,202578.0,203088.0,205000.0,206924.0,208692.0,210491.0,211343.0,212826.0,214102.0,216171.0,217887.0,219560.0,221566.0,222622.0,222883.0,222445.0,222837.0,223438.0
269570,1045,Ashburn,Neighborhood,IL,IL,Chicago,Chicago-Naperville-Elgin,Cook County,107787.0,107887.0,107844.0,108044.0,107843.0,107860.0,107606.0,107666.0,107827.0,108140.0,108582.0,108855.0,109152.0,109330.0,109480.0,109172.0,109465.0,109552.0,110177.0,109990.0,109451.0,108277.0,107144.0,106417.0,106094.0,105858.0,105966.0,106373.0,106876.0,107078.0,107070.0,107766.0,109042.0,111121.0,112888.0,114507.0,115313.0,116067.0,116559.0,117100.0,117258.0,117964.0,118617.0,119186.0,119290.0,119381.0,119655.0,119863.0,120573.0,121495.0,122569.0,123368.0,124258.0,125309.0,126514.0,127589.0,128592.0,129294.0,130371.0,131544.0,132809.0,133768.0,134697.0,135885.0,137074.0,137944.0,138800.0,139861.0,140956.0,142155.0,143111.0,144020.0,144723.0,145525.0,146764.0,147651.0,148676.0,149290.0,150193.0,150955.0,152115.0,153142.0,154044.0,155086.0,156327.0,157810.0,158802.0,160058.0,161186.0,162773.0,164197.0,165803.0,167306.0,168919.0,170562.0,171814.0,173058.0,173924.0,175071.0,176170.0,177545.0,179149.0,180589.0,181826.0,182559.0,183983.0,185676.0,187774.0,189459.0,191267.0,193117.0,195337.0,197452.0,199652.0,201962.0,204596.0,207906.0,210186.0,212171.0,214126.0,216074.0,218402.0,219653.0,221325.0,222448.0,223463.0,224318.0,225017.0,225565.0,226037.0,226653.0,227496.0,228400.0,229687.0,229805.0,230088.0,228612.0,228648.0,227062.0,227143.0,226123.0,226072.0,225573.0,224417.0,223955.0,220252.0,219655.0,215517.0,215855.0,212005.0,210961.0,205202.0,201857.0,197093.0,193908.0,189300.0,185135.0,182393.0,179712.0,177544.0,173636.0,170833.0,168936.0,169375.0,168631.0,168601.0,167366.0,167803.0,165956.0,165810.0,163220.0,163338.0,161511.0,161562.0,158096.0,155530.0,152863.0,150913.0,148257.0,145789.0,144339.0,142809.0,141693.0,139667.0,139319.0,138381.0,139725.0,139779.0,139043.0,137042.0,136275.0,135756.0,135420.0,133992.0,134091.0,134363.0,134559.0,133162.0,130540.0,129276.0,129408.0,130674.0,131606.0,131193.0,131529.0,131338.0,131317.0,130925.0,130550.0,131891.0,134229.0,136389.0,137505.0,137812.0,137515.0,138240.0,138890.0,140277.0,141295.0,142136.0,143523.0,144441.0,144461.0,143271.0,142545.0,142559.0,143755.0,144935.0,145688.0,146598.0,147263.0,148183.0,148883.0,149341.0,150496.0,152360.0,154363.0,156011.0,156845.0,157678.0,158107.0,159251.0,159174.0,159514.0,159124.0,160073.0,161163.0,161919.0,162535.0,163385.0,164770.0,166008.0,167854.0,169319.0,171975.0,173705.0,175312.0,175754.0,176416.0,177424.0,178132.0,178180.0,178166.0,178551.0,179457.0,179567.0,179054.0,178796.0,178905.0,179556.0,178743.0,177995.0,177593.0,178254.0,179528.0,180919.0,180650.0,179540.0,178437.0,178563.0,179852.0,180147.0,180795.0,181278.0,182170.0,182949.0,182827.0,182478.0,183031.0,184697.0,186455.0,187370.0,187251.0,187858.0,188892.0,190028.0
269572,5521,Avalon Park,Neighborhood,IL,IL,Chicago,Chicago-Naperville-Elgin,Cook County,99629.0,99085.0,98700.0,98277.0,97744.0,97587.0,97232.0,97344.0,97596.0,98072.0,98678.0,99413.0,100412.0,101820.0,102268.0,102282.0,102305.0,102625.0,103082.0,102915.0,102095.0,100785.0,99439.0,99006.0,98165.0,97168.0,97423.0,98087.0,99617.0,99886.0,100578.0,101358.0,103306.0,105903.0,108435.0,109347.0,110556.0,111634.0,113094.0,114174.0,114284.0,115011.0,115751.0,116656.0,117095.0,117344.0,118166.0,119042.0,120166.0,121507.0,122761.0,123462.0,124193.0,125737.0,127186.0,129014.0,129805.0,130623.0,130773.0,132360.0,133374.0,133573.0,132910.0,133273.0,134772.0,135169.0,135134.0,134550.0,135188.0,136309.0,138704.0,140124.0,142140.0,144181.0,146877.0,148141.0,147964.0,147831.0,148473.0,149975.0,151432.0,152535.0,152523.0,153237.0,153139.0,154034.0,154427.0,156023.0,157367.0,159276.0,161623.0,163574.0,165515.0,166743.0,168364.0,168760.0,169914.0,170631.0,172114.0,173949.0,177519.0,180189.0,180954.0,181870.0,183396.0,186312.0,188023.0,190277.0,192421.0,194438.0,196049.0,196884.0,197267.0,199254.0,202973.0,206229.0,208167.0,209102.0,211941.0,214870.0,217572.0,219559.0,221435.0,223480.0,224666.0,225022.0,224016.0,223351.0,223120.0,222882.0,221482.0,220615.0,220146.0,221728.0,222905.0,224457.0,224484.0,224463.0,223775.0,225210.0,225450.0,228191.0,229885.0,231914.0,232506.0,229044.0,222437.0,212866.0,207081.0,201909.0,200166.0,195694.0,193875.0,189170.0,183975.0,177174.0,170690.0,168166.0,169701.0,172154.0,171850.0,169263.0,166600.0,164125.0,161417.0,157656.0,156585.0,156591.0,159226.0,159867.0,158878.0,158791.0,160671.0,164864.0,165090.0,165885.0,165297.0,169184.0,171682.0,174520.0,173547.0,173087.0,172853.0,173600.0,172385.0,170012.0,169736.0,168910.0,169257.0,165951.0,163448.0,158617.0,155946.0,152273.0,149459.0,146388.0,145813.0,147404.0,149953.0,152286.0,152345.0,153336.0,154106.0,156508.0,158372.0,161198.0,164811.0,168042.0,170089.0,170002.0,167937.0,166105.0,165788.0,167034.0,167896.0,169523.0,170738.0,172405.0,172349.0,172196.0,171372.0,170225.0,170981.0,172040.0,173419.0,172165.0,170658.0,167782.0,164079.0,159019.0,153963.0,149889.0,147280.0,146117.0,144701.0,143174.0,140964.0,139427.0,137991.0,138282.0,139897.0,143434.0,146448.0,148859.0,149578.0,150582.0,151703.0,152024.0,152419.0,151782.0,152298.0,151765.0,153327.0,151823.0,151241.0,148297.0,147098.0,144304.0,140939.0,139761.0,139311.0,140408.0,139531.0,138032.0,134704.0,133420.0,133356.0,135573.0,136323.0,136470.0,137546.0,137511.0,137417.0,136403.0,136998.0,139035.0,139930.0,141085.0,141475.0,141911.0,140667.0,139192.0,137217.0,136991.0,136512.0,136197.0,134749.0,132604.0,131686.0,130018.0,128145.0,125499.0,124320.0,123680.0,122940.0,121001.0
269573,774,Avondale,Neighborhood,IL,IL,Chicago,Chicago-Naperville-Elgin,Cook County,151471.0,151387.0,151283.0,151385.0,151156.0,151015.0,150714.0,150780.0,151339.0,152372.0,153643.0,154823.0,155790.0,156556.0,157295.0,157396.0,158377.0,159031.0,159966.0,159628.0,158225.0,155992.0,153699.0,151927.0,151057.0,151053.0,151509.0,152274.0,152663.0,153371.0,154151.0,156413.0,159635.0,163562.0,167307.0,171018.0,173783.0,175548.0,176475.0,177951.0,179346.0,181456.0,183541.0,185550.0,187212.0,188561.0,190097.0,190987.0,192604.0,194631.0,197700.0,200277.0,202959.0,204920.0,208005.0,210098.0,212177.0,214171.0,218122.0,222744.0,226370.0,228578.0,231034.0,233733.0,236909.0,240037.0,241985.0,244849.0,247150.0,250152.0,251364.0,252375.0,253527.0,255861.0,257858.0,259256.0,260054.0,260299.0,261184.0,262086.0,264389.0,266600.0,268186.0,269777.0,271549.0,274063.0,276067.0,278412.0,280627.0,283897.0,286842.0,289318.0,291163.0,292157.0,294311.0,295825.0,298241.0,299631.0,301573.0,303594.0,306282.0,308830.0,311323.0,313924.0,315663.0,318382.0,320746.0,324401.0,327333.0,330354.0,332826.0,335441.0,337973.0,340356.0,342324.0,344679.0,348004.0,351063.0,353607.0,355436.0,356948.0,358975.0,360967.0,362173.0,361968.0,361702.0,362159.0,363044.0,363698.0,364325.0,365455.0,366668.0,367839.0,369757.0,370148.0,369535.0,366973.0,366328.0,365766.0,366858.0,366430.0,367764.0,367949.0,368039.0,368262.0,364336.0,363649.0,363352.0,369938.0,371518.0,373756.0,369794.0,369268.0,363986.0,361355.0,356253.0,352062.0,349314.0,346313.0,343401.0,337815.0,333166.0,328749.0,326787.0,323746.0,322421.0,319175.0,319194.0,318204.0,320081.0,317709.0,317396.0,313537.0,312950.0,307656.0,305399.0,301570.0,299940.0,296952.0,293887.0,291280.0,287949.0,286343.0,283434.0,282595.0,281125.0,283619.0,283210.0,283532.0,280732.0,281475.0,280378.0,278732.0,275056.0,274611.0,275019.0,275777.0,274857.0,273314.0,273167.0,273441.0,275572.0,277021.0,278743.0,282859.0,287684.0,291289.0,294999.0,298771.0,304466.0,310870.0,317128.0,321709.0,327155.0,331039.0,335771.0,337227.0,339410.0,340657.0,340687.0,342583.0,344299.0,345220.0,345153.0,347372.0,348982.0,349830.0,350301.0,351469.0,352356.0,353429.0,355662.0,357114.0,356886.0,356604.0,356516.0,356087.0,355145.0,355190.0,357026.0,359222.0,363707.0,366373.0,368734.0,369012.0,370642.0,372953.0,374985.0,376045.0,378106.0,380635.0,380902.0,381181.0,380203.0,382629.0,384452.0,386746.0,388187.0,389047.0,390854.0,393331.0,394881.0,396254.0,398750.0,403055.0,405705.0,405398.0,404376.0,403825.0,404199.0,403514.0,403320.0,402965.0,403504.0,404438.0,404887.0,402884.0,400535.0,399118.0,398923.0,399785.0,400035.0,400852.0,399810.0,398691.0,397646.0,396508.0,395647.0,395848.0,397368.0,399075.0,400479.0,400959.0,401762.0,402938.0,405391.0
