RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,1/31/1996,2/29/1996,3/31/1996,4/30/1996,5/31/1996,6/30/1996,7/31/1996,8/31/1996,9/30/1996,10/31/1996,11/30/1996,12/31/1996,1/31/1997,2/28/1997,3/31/1997,4/30/1997,5/31/1997,6/30/1997,7/31/1997,8/31/1997,9/30/1997,10/31/1997,11/30/1997,12/31/1997,1/31/1998,2/28/1998,3/31/1998,4/30/1998,5/31/1998,6/30/1998,7/31/1998,8/31/1998,9/30/1998,10/31/1998,11/30/1998,12/31/1998,1/31/1999,2/28/1999,3/31/1999,4/30/1999,5/31/1999,6/30/1999,7/31/1999,8/31/1999,9/30/1999,10/31/1999,11/30/1999,12/31/1999,1/31/2000,2/29/2000,3/31/2000,4/30/2000,5/31/2000,6/30/2000,7/31/2000,8/31/2000,9/30/2000,10/31/2000,11/30/2000,12/31/2000,1/31/2001,2/28/2001,3/31/2001,4/30/2001,5/31/2001,6/30/2001,7/31/2001,8/31/2001,9/30/2001,10/31/2001,11/30/2001,12/31/2001,1/31/2002,2/28/2002,3/31/2002,4/30/2002,5/31/2002,6/30/2002,7/31/2002,8/31/2002,9/30/2002,10/31/2002,11/30/2002,12/31/2002,1/31/2003,2/28/2003,3/31/2003,4/30/2003,5/31/2003,6/30/2003,7/31/2003,8/31/2003,9/30/2003,10/31/2003,11/30/2003,12/31/2003,1/31/2004,2/29/2004,3/31/2004,4/30/2004,5/31/2004,6/30/2004,7/31/2004,8/31/2004,9/30/2004,10/31/2004,11/30/2004,12/31/2004,1/31/2005,2/28/2005,3/31/2005,4/30/2005,5/31/2005,6/30/2005,7/31/2005,8/31/2005,9/30/2005,10/31/2005,11/30/2005,12/31/2005,1/31/2006,2/28/2006,3/31/2006,4/30/2006,5/31/2006,6/30/2006,7/31/2006,8/31/2006,9/30/2006,10/31/2006,11/30/2006,12/31/2006,1/31/2007,2/28/2007,3/31/2007,4/30/2007,5/31/2007,6/30/2007,7/31/2007,8/31/2007,9/30/2007,10/31/2007,11/30/2007,12/31/2007,1/31/2008,2/29/2008,3/31/2008,4/30/2008,5/31/2008,6/30/2008,7/31/2008,8/31/2008,9/30/2008,10/31/2008,11/30/2008,12/31/2008,1/31/2009,2/28/2009,3/31/2009,4/30/2009,5/31/2009,6/30/2009,7/31/2009,8/31/2009,9/30/2009,10/31/2009,11/30/2009,12/31/2009,1/31/2010,2/28/2010,3/31/2010,4/30/2010,5/31/2010,6/30/2010,7/31/2010,8/31/2010,9/30/2010,10/31/2010,11/30/2010,12/31/2010,1/31/2011,2/28/2011,3/31/2011,4/30/2011,5/31/2011,6/30/2011,7/31/2011,8/31/2011,9/30/2011,10/31/2011,11/30/2011,12/31/2011,1/31/2012,2/29/2012,3/31/2012,4/30/2012,5/31/2012,6/30/2012,7/31/2012,8/31/2012,9/30/2012,10/31/2012,11/30/2012,12/31/2012,1/31/2013,2/28/2013,3/31/2013,4/30/2013,5/31/2013,6/30/2013,7/31/2013,8/31/2013,9/30/2013,10/31/2013,11/30/2013,12/31/2013,1/31/2014,2/28/2014,3/31/2014,4/30/2014,5/31/2014,6/30/2014,7/31/2014,8/31/2014,9/30/2014,10/31/2014,11/30/2014,12/31/2014,1/31/2015,2/28/2015,3/31/2015,4/30/2015,5/31/2015,6/30/2015,7/31/2015,8/31/2015,9/30/2015,10/31/2015,11/30/2015,12/31/2015,1/31/2016,2/29/2016,3/31/2016,4/30/2016,5/31/2016,6/30/2016,7/31/2016,8/31/2016,9/30/2016,10/31/2016,11/30/2016,12/31/2016,1/31/2017,2/28/2017,3/31/2017,4/30/2017,5/31/2017,6/30/2017,7/31/2017,8/31/2017,9/30/2017,10/31/2017,11/30/2017,12/31/2017,1/31/2018,2/28/2018,3/31/2018,4/30/2018,5/31/2018,6/30/2018,7/31/2018,8/31/2018,9/30/2018,10/31/2018,11/30/2018,12/31/2018,1/31/2019,2/28/2019,3/31/2019,4/30/2019,5/31/2019,6/30/2019,7/31/2019,8/31/2019,9/30/2019,10/31/2019,11/30/2019,12/31/2019,1/31/2020,2/29/2020,3/31/2020,4/30/2020,5/31/2020,6/30/2020,7/31/2020,8/31/2020
417523,5184,Alamo Square,Neighborhood,CA,CA,San Francisco,San Francisco-Oakland-Hayward,San Francisco County,264867.0,268957.0,271258.0,277131.0,283397.0,290827.0,298034.0,303032.0,306122.0,307467.0,308818.0,309670.0,311056.0,309745.0,309947.0,308974.0,308630.0,306210.0,303187.0,301236.0,300793.0,301532.0,301696.0,302643.0,303186.0,307215.0,311998.0,317471.0,319180.0,320007.0,322542.0,327316.0,332443.0,338972.0,347759.0,356691.0,363506.0,367283.0,369373.0,372520.0,377882.0,384706.0,388461.0,394315.0,402696.0,411409.0,414067.0,413305.0,415511.0,421861.0,432100.0,443562.0,456839.0,469467.0,484643.0,494785.0,504221.0,511822.0,525806.0,543287.0,560248.0,572033.0,576869.0,578238.0,575680.0,572670.0,565358.0,559702.0,551958.0,547725.0,541051.0,533798.0,525588.0,519981.0,518747.0,519070.0,524012.0,529053.0,535958.0,544019.0,551357.0,554274.0,554932.0,554631.0,555406.0,559486.0,564609.0,569367.0,566555.0,565211.0,566656.0,567842.0,567586.0,569165.0,575645.0,585079.0,595065.0,601912.0,606766.0,612192.0,621705.0,631170.0,638315.0,646564.0,658753.0,671573.0,681799.0,690653.0,701177.0,716459.0,728274.0,738769.0,746304.0,756983.0,769206.0,778539.0,786237.0,794357.0,800589.0,806252.0,804913.0,796076.0,787932.0,780495.0,781685.0,778140.0,772957.0,765499.0,761569.0,756742.0,754192.0,750734.0,751584.0,758296.0,767553.0,778382.0,782015.0,786096.0,789643.0,797407.0,800788.0,801413.0,800434.0,795512.0,790607.0,779161.0,773681.0,768875.0,769116.0,764300.0,756552.0,749342.0,744500.0,742526.0,738017.0,733507.0,728328.0,723101.0,716566.0,706418.0,697270.0,692837.0,693487.0,687727.0,679598.0,674419.0,677843.0,689495.0,697576.0,706314.0,705618.0,707384.0,705115.0,705068.0,699524.0,700473.0,700614.0,699540.0,690898.0,678257.0,667665.0,659344.0,656966.0,655764.0,654269.0,647630.0,644271.0,640530.0,639795.0,637788.0,636927.0,636172.0,638040.0,644400.0,651651.0,655496.0,659573.0,668154.0,680946.0,695812.0,710923.0,725056.0,736882.0,746969.0,760657.0,762893.0,767569.0,772551.0,786549.0,800545.0,811379.0,824236.0,833378.0,841983.0,849119.0,862851.0,871730.0,890510.0,903174.0,920968.0,931258.0,939333.0,944263.0,938627.0,935898.0,937107.0,952548.0,961743.0,968431.0,978678.0,995606.0,1013297.0,1023199.0,1035662.0,1052726.0,1072120.0,1088849.0,1100921.0,1104037.0,1112754.0,1125095.0,1128909.0,1123088.0,1107442.0,1101402.0,1091936.0,1085165.0,1078706.0,1082737.0,1089586.0,1100232.0,1103099.0,1102813.0,1098926.0,1099157.0,1107877.0,1120530.0,1132733.0,1144185.0,1159743.0,1171841.0,1177083.0,1182320.0,1187942.0,1195447.0,1205739.0,1224452.0,1241349.0,1248233.0,1259358.0,1260067.0,1265020.0,1261144.0,1263036.0,1259055.0,1250179.0,1253653.0,1253204.0,1251408.0,1240977.0,1239104.0,1237499.0,1240703.0,1240327.0,1243293.0,1249578.0,1257684.0,1270919.0,1274676.0,1281192.0,1284430.0,1294069.0,1301562.0,1307688.0,1315682.0,1324130.0
417521,6884,Anza Vista,Neighborhood,CA,CA,San Francisco,San Francisco-Oakland-Hayward,San Francisco County,284241.0,284613.0,284901.0,286264.0,286824.0,288398.0,287265.0,286887.0,285127.0,285491.0,286995.0,289226.0,292478.0,294037.0,295324.0,295078.0,296494.0,296602.0,300529.0,304588.0,311367.0,314678.0,316711.0,318248.0,319552.0,322602.0,326200.0,330422.0,334245.0,338917.0,344053.0,347258.0,349532.0,352769.0,356684.0,359480.0,361088.0,365349.0,370702.0,377323.0,384604.0,390955.0,397235.0,404910.0,413207.0,423934.0,432443.0,443769.0,454867.0,464576.0,474701.0,485142.0,496145.0,508379.0,519442.0,530119.0,541041.0,551788.0,567218.0,582110.0,597127.0,607212.0,610189.0,610673.0,607912.0,605928.0,602657.0,601237.0,600357.0,596992.0,590893.0,581024.0,572578.0,566244.0,567198.0,569363.0,576760.0,583125.0,591293.0,598838.0,602537.0,605094.0,603757.0,605077.0,605384.0,609914.0,611985.0,614426.0,610853.0,607809.0,606537.0,604270.0,603063.0,602250.0,608269.0,616726.0,627312.0,634254.0,641727.0,650768.0,664007.0,676639.0,686111.0,695405.0,708840.0,725114.0,738740.0,746525.0,754049.0,766856.0,779235.0,786816.0,788813.0,795354.0,805790.0,816485.0,825017.0,832380.0,836434.0,845538.0,850896.0,851338.0,845321.0,843115.0,848583.0,848374.0,844240.0,838012.0,834518.0,829404.0,826906.0,825254.0,825932.0,830966.0,840178.0,850846.0,855169.0,861968.0,868785.0,878286.0,883945.0,886698.0,889316.0,880777.0,873747.0,859259.0,856050.0,852568.0,853452.0,846607.0,836425.0,830507.0,828451.0,829808.0,825756.0,825442.0,822613.0,821220.0,814015.0,802787.0,792586.0,787783.0,789782.0,781486.0,768030.0,757756.0,756869.0,765151.0,769220.0,774065.0,769842.0,769271.0,767807.0,770160.0,766613.0,769302.0,772136.0,774025.0,770144.0,758896.0,752515.0,746099.0,747907.0,748899.0,746569.0,737842.0,731873.0,726179.0,723766.0,721682.0,721422.0,725431.0,728446.0,738189.0,745871.0,750801.0,754584.0,763833.0,779821.0,799724.0,820802.0,836864.0,848078.0,856484.0,870115.0,874934.0,882994.0,893478.0,913670.0,933852.0,945675.0,952851.0,953958.0,958036.0,966354.0,979968.0,990395.0,1001192.0,1007390.0,1017123.0,1027370.0,1032444.0,1035806.0,1032215.0,1036705.0,1046160.0,1066991.0,1076909.0,1080664.0,1089692.0,1106664.0,1124098.0,1127842.0,1134244.0,1148013.0,1169680.0,1186267.0,1193752.0,1187155.0,1193043.0,1209292.0,1223847.0,1225335.0,1215174.0,1214292.0,1213976.0,1214269.0,1210428.0,1213829.0,1220726.0,1234466.0,1240718.0,1244556.0,1241630.0,1244050.0,1254474.0,1269463.0,1280829.0,1294237.0,1313251.0,1333008.0,1347325.0,1360438.0,1369132.0,1372284.0,1381187.0,1398758.0,1420516.0,1432007.0,1451592.0,1456100.0,1459209.0,1449316.0,1447108.0,1441251.0,1432565.0,1436498.0,1436196.0,1434658.0,1423686.0,1433525.0,1442503.0,1456232.0,1455294.0,1459623.0,1465873.0,1474360.0,1486954.0,1491282.0,1496128.0,1495732.0,1498053.0,1486739.0,1471834.0,1458517.0,1454894.0
417508,11561,Balboa Terrace,Neighborhood,CA,CA,San Francisco,San Francisco-Oakland-Hayward,San Francisco County,465469.0,463957.0,463517.0,464789.0,467131.0,470011.0,471296.0,473590.0,477596.0,482395.0,488946.0,497228.0,505707.0,514544.0,522146.0,527280.0,533078.0,537445.0,544537.0,550300.0,556077.0,562937.0,568619.0,572798.0,575547.0,580250.0,586955.0,595013.0,601777.0,611427.0,622885.0,635800.0,644546.0,649511.0,652137.0,652397.0,655456.0,660147.0,668858.0,677364.0,683360.0,690163.0,695544.0,700028.0,706982.0,717397.0,732234.0,752088.0,775008.0,795998.0,812137.0,824839.0,840670.0,850806.0,858661.0,871212.0,884994.0,900228.0,911106.0,927703.0,939621.0,951403.0,957212.0,964525.0,967990.0,976606.0,987722.0,991772.0,989004.0,978942.0,974529.0,963565.0,959546.0,952285.0,954177.0,955540.0,965692.0,977422.0,983410.0,995348.0,1008371.0,1025818.0,1033163.0,1036556.0,1033110.0,1034132.0,1035700.0,1038502.0,1031235.0,1019200.0,1013281.0,1007975.0,1005609.0,1006335.0,1010982.0,1017670.0,1027749.0,1041232.0,1053636.0,1064565.0,1078698.0,1098535.0,1124736.0,1145649.0,1168791.0,1183760.0,1202285.0,1226182.0,1253470.0,1285835.0,1310677.0,1330487.0,1348485.0,1362441.0,1371241.0,1375989.0,1382365.0,1396675.0,1414157.0,1423028.0,1418343.0,1390713.0,1366713.0,1352367.0,1347492.0,1344498.0,1336521.0,1335826.0,1330682.0,1321839.0,1307723.0,1304059.0,1308598.0,1330997.0,1353219.0,1382478.0,1398319.0,1415718.0,1425663.0,1434529.0,1442607.0,1449073.0,1460544.0,1453264.0,1449012.0,1432461.0,1429655.0,1412928.0,1405149.0,1385351.0,1372519.0,1364221.0,1356072.0,1344076.0,1324033.0,1308759.0,1294469.0,1275235.0,1251371.0,1227111.0,1209571.0,1200426.0,1197666.0,1181730.0,1164712.0,1162049.0,1164901.0,1180380.0,1182829.0,1198148.0,1200568.0,1209673.0,1207330.0,1204707.0,1186768.0,1186466.0,1188946.0,1185366.0,1171921.0,1149935.0,1138812.0,1124036.0,1117655.0,1107973.0,1101474.0,1089158.0,1088812.0,1076769.0,1069795.0,1061325.0,1062365.0,1064924.0,1064758.0,1075631.0,1087704.0,1100377.0,1105972.0,1117472.0,1133611.0,1158922.0,1183282.0,1202173.0,1219132.0,1234819.0,1260052.0,1263807.0,1273788.0,1288149.0,1323756.0,1364274.0,1393246.0,1420837.0,1432109.0,1443640.0,1445433.0,1457955.0,1466472.0,1499398.0,1522966.0,1544710.0,1552763.0,1551045.0,1551397.0,1543512.0,1553018.0,1572589.0,1607664.0,1624790.0,1635753.0,1633154.0,1633820.0,1625236.0,1611985.0,1612087.0,1630204.0,1642223.0,1646489.0,1641515.0,1636845.0,1647957.0,1658197.0,1664109.0,1659962.0,1665914.0,1681643.0,1684479.0,1662924.0,1651431.0,1645876.0,1659111.0,1674172.0,1685124.0,1692032.0,1693826.0,1707039.0,1723090.0,1742992.0,1758343.0,1792874.0,1826723.0,1877395.0,1895222.0,1919030.0,1923384.0,1942689.0,1967622.0,2003717.0,2027461.0,2039005.0,2071592.0,2102785.0,2128361.0,2115904.0,2108189.0,2087918.0,2068381.0,2049480.0,2037285.0,2022878.0,2011039.0,2016443.0,2023935.0,2016390.0,1989918.0,1969967.0,1971969.0,1984059.0,2004814.0,2018639.0,2026588.0,2029817.0,2037431.0,2038669.0,2032273.0,2036290.0,2059296.0
272885,1036,Bayview,Neighborhood,CA,CA,San Francisco,San Francisco-Oakland-Hayward,San Francisco County,223697.0,222347.0,221178.0,218475.0,216142.0,214031.0,213684.0,213664.0,214892.0,214806.0,214708.0,212763.0,211845.0,211734.0,213333.0,215230.0,217493.0,219544.0,219384.0,218377.0,216222.0,216969.0,218615.0,223195.0,226698.0,229309.0,229914.0,231590.0,232947.0,235233.0,238401.0,243689.0,249382.0,253923.0,257247.0,260254.0,263301.0,267275.0,271047.0,274409.0,277312.0,280531.0,283551.0,286029.0,287629.0,289643.0,293475.0,298950.0,305522.0,311146.0,317646.0,323179.0,330557.0,337122.0,345015.0,351935.0,360580.0,371572.0,382915.0,393808.0,402545.0,410135.0,417063.0,424485.0,431353.0,437897.0,443089.0,448299.0,452839.0,454027.0,454779.0,451700.0,450693.0,450300.0,450919.0,452219.0,454992.0,460014.0,464298.0,468837.0,471546.0,476065.0,478474.0,484599.0,489690.0,496706.0,504267.0,511632.0,514563.0,515208.0,518208.0,522964.0,526608.0,528076.0,533724.0,540036.0,549789.0,557095.0,563833.0,569030.0,576249.0,585133.0,592142.0,597714.0,609042.0,623369.0,635607.0,644349.0,650574.0,660794.0,669660.0,678422.0,686843.0,694212.0,704662.0,716698.0,726394.0,735590.0,739544.0,746608.0,749481.0,750264.0,751118.0,754812.0,761887.0,768721.0,772171.0,771706.0,769880.0,765241.0,765798.0,766934.0,771045.0,775166.0,776809.0,782037.0,780079.0,778754.0,774539.0,771257.0,766710.0,757772.0,750036.0,736822.0,727511.0,713394.0,703224.0,685859.0,674641.0,660049.0,643498.0,626364.0,612960.0,607896.0,601112.0,595078.0,585450.0,575723.0,567487.0,557134.0,547550.0,537603.0,536500.0,534024.0,528787.0,521148.0,513658.0,508555.0,502159.0,501566.0,497255.0,499010.0,496142.0,497888.0,492187.0,490894.0,489095.0,488014.0,485975.0,482128.0,478771.0,470960.0,466134.0,459654.0,454861.0,446401.0,441529.0,434769.0,430801.0,425797.0,422772.0,419671.0,418973.0,422870.0,426617.0,428992.0,430870.0,433117.0,436680.0,443010.0,448884.0,456025.0,459910.0,467743.0,474470.0,476395.0,480178.0,486789.0,499880.0,515311.0,528945.0,541111.0,551202.0,560937.0,571740.0,581367.0,588919.0,600668.0,608198.0,617946.0,621990.0,627645.0,633856.0,637690.0,640027.0,642131.0,651731.0,661887.0,673678.0,687649.0,704337.0,716984.0,723707.0,730746.0,739513.0,747735.0,758256.0,768237.0,772875.0,777255.0,788862.0,794451.0,797266.0,793025.0,796837.0,796244.0,796353.0,798813.0,808027.0,816891.0,827262.0,832181.0,830168.0,826719.0,821076.0,826390.0,835386.0,847023.0,858230.0,869201.0,876820.0,881203.0,882777.0,887023.0,886775.0,891565.0,902755.0,913883.0,920788.0,931054.0,940134.0,948707.0,949327.0,947622.0,945434.0,942069.0,950471.0,953672.0,959337.0,959189.0,969086.0,977610.0,982483.0,976365.0,971636.0,976054.0,984317.0,992831.0,995606.0,1000276.0,1000565.0,1003470.0,1000124.0,996214.0,996014.0,1004924.0
268020,852,Bernal Heights,Neighborhood,CA,CA,San Francisco,San Francisco-Oakland-Hayward,San Francisco County,296454.0,294821.0,293453.0,291185.0,289808.0,289044.0,288634.0,289271.0,289991.0,291425.0,292352.0,294996.0,298331.0,302935.0,307610.0,312820.0,317642.0,321504.0,325035.0,328894.0,334721.0,339784.0,345396.0,349449.0,352990.0,355664.0,358488.0,361186.0,364683.0,370347.0,377862.0,383487.0,387429.0,391762.0,398040.0,403127.0,409300.0,415515.0,423006.0,429211.0,434388.0,439697.0,443926.0,448325.0,451455.0,456579.0,462558.0,470212.0,476227.0,482469.0,489931.0,497458.0,507135.0,516862.0,529662.0,545796.0,562529.0,578524.0,591769.0,608260.0,623134.0,636452.0,643797.0,653566.0,658399.0,660074.0,656830.0,653621.0,654474.0,653879.0,653771.0,648129.0,646934.0,644175.0,647047.0,646604.0,653976.0,665332.0,678657.0,684700.0,683685.0,683391.0,685924.0,691420.0,693645.0,700162.0,704248.0,710966.0,709055.0,706525.0,704606.0,712992.0,721634.0,729701.0,734602.0,742656.0,755486.0,767145.0,779491.0,789323.0,802716.0,815319.0,829437.0,840321.0,857635.0,876786.0,898534.0,914667.0,927323.0,943006.0,956617.0,972613.0,988246.0,1004439.0,1019697.0,1025687.0,1033542.0,1039493.0,1040814.0,1039596.0,1033711.0,1025438.0,1015348.0,1006543.0,1001019.0,997710.0,989868.0,988113.0,979909.0,972576.0,969680.0,976300.0,985510.0,994845.0,1003059.0,1014351.0,1018665.0,1020191.0,1022574.0,1026662.0,1034633.0,1037018.0,1037882.0,1025015.0,1015107.0,1001009.0,996660.0,987913.0,987594.0,979003.0,968476.0,956815.0,943523.0,934204.0,922855.0,915517.0,908472.0,898418.0,891104.0,877842.0,863230.0,854314.0,853507.0,848336.0,842171.0,840026.0,842693.0,853610.0,858665.0,868081.0,862736.0,865411.0,866308.0,871368.0,866531.0,870122.0,872754.0,873429.0,865322.0,851211.0,842864.0,835445.0,835774.0,835275.0,834715.0,830604.0,828610.0,819091.0,813017.0,810423.0,815401.0,818775.0,814959.0,819323.0,827074.0,835413.0,837107.0,840234.0,851733.0,876159.0,900186.0,912771.0,917857.0,926193.0,951537.0,963936.0,974012.0,979981.0,1003625.0,1029089.0,1048114.0,1055023.0,1057668.0,1067081.0,1081829.0,1106234.0,1120484.0,1136277.0,1148315.0,1163827.0,1179378.0,1188145.0,1200186.0,1205355.0,1214238.0,1225510.0,1246720.0,1255540.0,1256968.0,1271414.0,1295258.0,1326256.0,1327408.0,1335474.0,1344746.0,1365139.0,1385202.0,1400269.0,1404669.0,1410303.0,1426531.0,1431758.0,1425036.0,1398521.0,1399022.0,1397002.0,1397513.0,1392740.0,1396477.0,1400031.0,1410228.0,1413220.0,1415891.0,1407161.0,1401665.0,1407774.0,1418309.0,1426976.0,1430082.0,1436071.0,1439101.0,1445231.0,1450880.0,1466742.0,1474190.0,1493892.0,1523982.0,1558968.0,1579247.0,1603080.0,1613096.0,1623799.0,1613821.0,1609799.0,1597369.0,1581714.0,1574817.0,1567598.0,1562605.0,1549338.0,1548199.0,1546999.0,1551814.0,1544089.0,1544672.0,1549143.0,1560842.0,1571072.0,1579042.0,1584568.0,1584239.0,1586993.0,1587150.0,1587474.0,1591349.0,1604966.0
417524,2459,Buena Vista,Neighborhood,CA,CA,San Francisco,San Francisco-Oakland-Hayward,San Francisco County,337249.0,337065.0,337530.0,337892.0,337990.0,338150.0,338701.0,340127.0,340814.0,341300.0,340834.0,341693.0,343404.0,345768.0,346829.0,347940.0,350799.0,353802.0,356906.0,358799.0,362527.0,367209.0,374146.0,379169.0,383458.0,387060.0,392887.0,399299.0,404278.0,409318.0,413354.0,418190.0,423193.0,428452.0,433289.0,437994.0,442307.0,448653.0,454069.0,459259.0,464017.0,470629.0,480343.0,491530.0,501128.0,509697.0,517632.0,529642.0,543843.0,556792.0,569280.0,585209.0,604505.0,623916.0,639955.0,651974.0,665315.0,678830.0,697023.0,712179.0,725222.0,733658.0,736847.0,734022.0,724769.0,716073.0,708165.0,704659.0,700306.0,696155.0,688323.0,679077.0,670191.0,664893.0,667168.0,672616.0,682919.0,690517.0,697994.0,704852.0,709618.0,713354.0,713701.0,714979.0,717238.0,721653.0,724380.0,725506.0,721090.0,718856.0,718740.0,720573.0,723064.0,724902.0,732191.0,740937.0,753101.0,762125.0,770814.0,778826.0,792015.0,804820.0,817144.0,824423.0,835105.0,849924.0,864322.0,878227.0,887477.0,904084.0,914988.0,924779.0,928154.0,934457.0,943324.0,954768.0,967354.0,977853.0,984290.0,989507.0,992109.0,985660.0,980964.0,980995.0,988725.0,991035.0,987177.0,982405.0,976286.0,969554.0,963664.0,960068.0,958680.0,964433.0,971867.0,980953.0,984240.0,991711.0,998236.0,1004871.0,1010144.0,1014363.0,1020218.0,1016381.0,1011528.0,999674.0,996098.0,993416.0,996334.0,990875.0,984583.0,980884.0,980937.0,977059.0,969990.0,962586.0,959907.0,953807.0,946163.0,929968.0,915954.0,906227.0,902901.0,891495.0,871489.0,859037.0,852272.0,860579.0,864323.0,873132.0,870898.0,872272.0,868997.0,869355.0,862380.0,863346.0,867512.0,871615.0,871047.0,863011.0,856305.0,849004.0,848064.0,847681.0,844872.0,836845.0,834941.0,835037.0,839301.0,843063.0,847794.0,851427.0,852216.0,860196.0,872041.0,885384.0,898151.0,916193.0,937093.0,961618.0,983695.0,1001498.0,1012161.0,1022762.0,1044685.0,1050375.0,1054617.0,1054756.0,1073994.0,1093591.0,1107551.0,1113715.0,1117531.0,1121171.0,1130423.0,1146991.0,1158480.0,1182948.0,1202405.0,1226924.0,1236867.0,1240872.0,1245963.0,1244868.0,1248905.0,1255077.0,1277497.0,1289587.0,1297121.0,1307717.0,1326730.0,1349540.0,1360931.0,1380743.0,1405525.0,1433279.0,1455449.0,1475167.0,1479789.0,1494039.0,1514003.0,1523780.0,1520203.0,1500543.0,1498061.0,1484760.0,1470006.0,1454587.0,1456365.0,1463008.0,1478357.0,1483531.0,1483840.0,1481057.0,1482771.0,1496226.0,1513774.0,1535849.0,1547534.0,1563675.0,1570953.0,1580984.0,1588801.0,1595878.0,1605289.0,1616757.0,1642437.0,1666570.0,1678945.0,1696510.0,1730410.0,1767260.0,1791204.0,1796391.0,1796900.0,1794690.0,1803106.0,1806693.0,1807096.0,1798505.0,1811145.0,1820336.0,1826243.0,1816443.0,1817251.0,1830468.0,1845128.0,1862418.0,1868960.0,1876719.0,1876774.0,1880665.0,1871373.0,1859990.0,1843704.0,1835342.0
114291,2006,Chinatown,Neighborhood,CA,CA,San Francisco,San Francisco-Oakland-Hayward,San Francisco County,636935.0,634351.0,631644.0,629467.0,629357.0,635434.0,644421.0,659185.0,670244.0,678163.0,683910.0,686100.0,687768.0,688154.0,699994.0,711153.0,720589.0,723967.0,725341.0,722173.0,720804.0,723231.0,725676.0,733156.0,742383.0,760737.0,764247.0,766791.0,768073.0,763720.0,755979.0,742171.0,741873.0,745431.0,756039.0,763406.0,771498.0,776554.0,787225.0,796018.0,804194.0,816229.0,830990.0,847833.0,850751.0,854290.0,859254.0,876873.0,887287.0,891070.0,889943.0,894954.0,903022.0,910680.0,920152.0,937514.0,961563.0,971924.0,977295.0,976373.0,982746.0,989527.0,999369.0,1011820.0,1023625.0,1031496.0,1037195.0,1030328.0,1022749.0,1018758.0,1014786.0,1005904.0,994616.0,987642.0,983372.0,977541.0,965660.0,956898.0,939499.0,937209.0,927759.0,922891.0,911688.0,906080.0,904788.0,908666.0,908609.0,903132.0,895164.0,892148.0,905172.0,918874.0,939969.0,960923.0,992237.0,1016587.0,1035567.0,1048867.0,1067151.0,1089146.0,1120840.0,1148304.0,1166089.0,1165003.0,1167832.0,1171208.0,1177358.0,1183396.0,1196552.0,1216909.0,1241606.0,1268068.0,1286027.0,1297811.0,1302191.0,1310738.0,1322566.0,1345093.0,1363221.0,1377467.0,1379413.0,1371364.0,1356354.0,1343907.0,1344662.0,1355554.0,1373314.0,1403560.0,1416877.0,1418246.0,1408820.0,1416226.0,1431893.0,1456598.0,1476082.0,1494478.0,1496118.0,1491535.0,1486347.0,1473834.0,1467622.0,1457490.0,1461033.0,1450894.0,1438067.0,1412297.0,1402517.0,1391112.0,1394293.0,1388770.0,1379870.0,1370741.0,1365889.0,1359961.0,1350375.0,1339846.0,1332973.0,1321855.0,1303539.0,1282626.0,1263057.0,1248420.0,1236700.0,1221902.0,1205655.0,1200780.0,1192311.0,1195922.0,1194185.0,1205043.0,1206698.0,1212144.0,1213465.0,1215827.0,1212739.0,1212662.0,1206066.0,1194029.0,1182839.0,1167947.0,1155346.0,1140797.0,1136306.0,1127737.0,1107559.0,1090660.0,1083049.0,1080470.0,1085872.0,1093335.0,1104087.0,1108949.0,1110839.0,1120079.0,1126950.0,1134597.0,1147930.0,1163704.0,1184148.0,1204345.0,1226968.0,1243393.0,1248974.0,1253729.0,1272783.0,1284470.0,1300732.0,1321837.0,1354537.0,1380901.0,1387766.0,1393239.0,1386124.0,1378537.0,1376292.0,1391978.0,1406907.0,1423523.0,1431175.0,1432339.0,1430240.0,1424007.0,1430445.0,1425259.0,1425181.0,1432662.0,1459724.0,1478203.0,1476676.0,1465919.0,1460959.0,1467551.0,1463026.0,1472751.0,1487949.0,1516179.0,1545317.0,1567545.0,1572630.0,1567561.0,1572872.0,1581003.0,1584946.0,1572998.0,1573067.0,1565433.0,1554164.0,1537517.0,1524982.0,1519466.0,1517835.0,1520688.0,1525615.0,1525877.0,1528460.0,1536615.0,1548670.0,1558124.0,1557264.0,1558839.0,1562553.0,1565784.0,1566027.0,1562453.0,1554811.0,1556610.0,1566152.0,1582234.0,1588421.0,1598586.0,1622338.0,1641073.0,1650228.0,1642410.0,1638352.0,1626860.0,1631375.0,1627083.0,1628447.0,1618351.0,1626736.0,1636660.0,1631446.0,1613914.0,1595742.0,1597056.0,1599165.0,1606494.0,1602178.0,1599908.0,1589258.0,1583336.0,1567689.0,1550002.0,1538765.0,1538005.0
